"date_utc","date_time_utc","PLENTY_price"
2022-03-20,"2022-03-20 15:10:05",0.0323230104664598
2022-03-20,"2022-03-20 15:20:05",0.0323230104664598
2022-03-20,"2022-03-20 15:30:05",0.0323230104664598
2022-03-20,"2022-03-20 15:40:04",0.0323230104664598
2022-03-20,"2022-03-20 15:50:04",0.0323637330904269
2022-03-20,"2022-03-20 16:00:07",0.0324242531090288
2022-03-20,"2022-03-20 16:10:04",0.0324242531090288
2022-03-20,"2022-03-20 16:20:05",0.0324242531090288
2022-03-20,"2022-03-20 16:30:05",0.0324157750801565
2022-03-20,"2022-03-20 16:40:04",0.0321444997663827
2022-03-20,"2022-03-20 16:50:04",0.0321380896001527
2022-03-20,"2022-03-20 17:00:07",0.0321380896001527
2022-03-20,"2022-03-20 17:10:05",0.0321380896001527
2022-03-20,"2022-03-20 17:20:06",0.0321712638201525
2022-03-20,"2022-03-20 17:30:04",0.0321712638201525
2022-03-20,"2022-03-20 17:40:04",0.0321712638201525
2022-03-20,"2022-03-20 17:50:04",0.0321842449154467
2022-03-20,"2022-03-20 18:00:08",0.0323277863597432
2022-03-20,"2022-03-20 18:10:05",0.0317523223745114
2022-03-20,"2022-03-20 18:20:04",0.0316661477562968
2022-03-20,"2022-03-20 18:30:05",0.0316413831601793
2022-03-20,"2022-03-20 18:40:05",0.0316222265199921
2022-03-20,"2022-03-20 18:50:05",0.0316222265199921
2022-03-20,"2022-03-20 19:00:07",0.0316222265199921
2022-03-20,"2022-03-20 19:10:04",0.0316406122330621
2022-03-20,"2022-03-20 19:20:05",0.031649467205282
2022-03-20,"2022-03-20 19:30:05",0.0316613489999323
2022-03-20,"2022-03-20 19:40:05",0.0319327698782325
2022-03-20,"2022-03-20 19:50:04",0.0319327698782325
2022-03-20,"2022-03-20 20:00:08",0.0319327698782325
2022-03-20,"2022-03-20 20:10:05",0.0318338558613701
2022-03-20,"2022-03-20 20:20:04",0.0316020314403502
2022-03-20,"2022-03-20 20:30:05",0.0314992046112697
2022-03-20,"2022-03-20 20:40:04",0.0315914430428545
2022-03-20,"2022-03-20 20:50:04",0.0315914430428545
2022-03-20,"2022-03-20 21:00:08",0.0315855066557195
2022-03-20,"2022-03-20 21:10:04",0.0315855066557195
2022-03-20,"2022-03-20 21:20:06",0.0315855066557195
2022-03-20,"2022-03-20 21:30:05",0.0315855066557195
2022-03-20,"2022-03-20 21:40:04",0.0315855066557195
2022-03-20,"2022-03-20 21:50:05",0.0315810288959691
2022-03-20,"2022-03-20 22:00:07",0.0315652246665512
2022-03-20,"2022-03-20 22:10:04",0.0315652246665512
2022-03-20,"2022-03-20 22:20:05",0.0315636114836169
2022-03-20,"2022-03-20 22:30:05",0.0315636114836169
2022-03-20,"2022-03-20 22:40:05",0.0315950881500497
2022-03-20,"2022-03-20 22:50:04",0.0315950881500497
2022-03-20,"2022-03-20 23:00:07",0.0315950881500497
2022-03-20,"2022-03-20 23:10:04",0.0315950881500497
2022-03-20,"2022-03-20 23:20:05",0.0316601549274386
2022-03-20,"2022-03-20 23:30:04",0.0316300996459929
2022-03-20,"2022-03-20 23:40:04",0.0320399817565936
2022-03-20,"2022-03-20 23:50:05",0.0318193958305175
2022-03-21,"2022-03-21 00:00:12",0.0318193958305175
2022-03-21,"2022-03-21 00:10:04",0.0317820268790819
2022-03-21,"2022-03-21 00:20:05",0.0317820268790819
2022-03-21,"2022-03-21 00:30:04",0.0317804802450594
2022-03-21,"2022-03-21 00:40:04",0.0318407461498216
2022-03-21,"2022-03-21 00:50:04",0.0317168239482413
2022-03-21,"2022-03-21 01:00:09",0.0317418645633493
2022-03-21,"2022-03-21 01:10:05",0.0317418645633493
2022-03-21,"2022-03-21 01:20:04",0.0317418645633493
2022-03-21,"2022-03-21 01:30:05",0.0319133182603733
2022-03-21,"2022-03-21 01:40:05",0.0318737641163715
2022-03-21,"2022-03-21 01:50:04",0.0319601489566512
2022-03-21,"2022-03-21 02:00:07",0.0319280023242389
2022-03-21,"2022-03-21 02:10:04",0.0319280023242389
2022-03-21,"2022-03-21 02:20:05",0.0319280023242389
2022-03-21,"2022-03-21 02:30:05",0.0319039489383137
2022-03-21,"2022-03-21 02:40:05",0.0322002432050256
2022-03-21,"2022-03-21 02:50:05",0.032059713924666
2022-03-21,"2022-03-21 03:00:08",0.032059713924666
2022-03-21,"2022-03-21 03:10:05",0.0320088291954743
2022-03-21,"2022-03-21 03:20:04",0.0321458200126115
2022-03-21,"2022-03-21 03:30:06",0.032142122999077
2022-03-21,"2022-03-21 03:40:04",0.032142122999077
2022-03-21,"2022-03-21 03:50:04",0.032142122999077
2022-03-21,"2022-03-21 04:00:09",0.0321499904832038
2022-03-21,"2022-03-21 04:10:04",0.0321499904832038
2022-03-21,"2022-03-21 04:20:04",0.0321719441298425
2022-03-21,"2022-03-21 04:30:05",0.0321454329586514
2022-03-21,"2022-03-21 04:40:05",0.0321454329586514
2022-03-21,"2022-03-21 04:50:05",0.032140200403859
2022-03-21,"2022-03-21 05:00:07",0.032140200403859
2022-03-21,"2022-03-21 05:10:04",0.032140200403859
2022-03-21,"2022-03-21 05:20:04",0.032140200403859
2022-03-21,"2022-03-21 05:30:05",0.032140200403859
2022-03-21,"2022-03-21 05:40:05",0.032140200403859
2022-03-21,"2022-03-21 05:50:04",0.032140200403859
2022-03-21,"2022-03-21 06:00:10",0.0321378442777409
2022-03-21,"2022-03-21 06:10:05",0.0321378442777409
2022-03-21,"2022-03-21 06:20:05",0.0321378442777409
2022-03-21,"2022-03-21 06:30:05",0.0320364209464217
2022-03-21,"2022-03-21 06:40:06",0.0320364209464217
2022-03-21,"2022-03-21 06:50:05",0.0320364209464217
2022-03-21,"2022-03-21 07:00:09",0.0320364209464217
2022-03-21,"2022-03-21 07:10:05",0.0319290418113604
2022-03-21,"2022-03-21 07:20:05",0.0319068269604834
2022-03-21,"2022-03-21 07:30:05",0.0319068269604834
2022-03-21,"2022-03-21 07:40:04",0.0319248264607636
2022-03-21,"2022-03-21 07:50:04",0.0319248264607636
2022-03-21,"2022-03-21 08:00:08",0.0319248264607636
2022-03-21,"2022-03-21 08:10:04",0.0319823472021686
2022-03-21,"2022-03-21 08:20:04",0.0319813376414722
2022-03-21,"2022-03-21 08:30:04",0.0319813376414722
2022-03-21,"2022-03-21 08:40:05",0.0319813376414722
2022-03-21,"2022-03-21 08:50:05",0.0319813376414722
2022-03-21,"2022-03-21 09:00:07",0.0319813376414722
2022-03-21,"2022-03-21 09:10:05",0.0319744468479103
2022-03-21,"2022-03-21 09:20:05",0.0319744468479103
2022-03-21,"2022-03-21 09:30:05",0.0319221325869704
2022-03-21,"2022-03-21 09:40:06",0.0319496305614934
2022-03-21,"2022-03-21 09:50:04",0.0319496305614934
2022-03-21,"2022-03-21 10:00:07",0.0319496305614934
2022-03-21,"2022-03-21 10:10:04",0.0319496305614934
2022-03-21,"2022-03-21 10:20:06",0.0319013428920687
2022-03-21,"2022-03-21 10:30:05",0.0319363160676317
2022-03-21,"2022-03-21 10:40:05",0.0319363160676317
2022-03-21,"2022-03-21 10:50:05",0.0319363160676317
2022-03-21,"2022-03-21 11:00:08",0.0319363160676317
2022-03-21,"2022-03-21 11:10:04",0.0319167190110895
2022-03-21,"2022-03-21 11:20:05",0.0319167190110895
2022-03-21,"2022-03-21 11:30:06",0.0319167190110895
2022-03-21,"2022-03-21 11:40:05",0.0321717200241981
2022-03-21,"2022-03-21 11:50:04",0.0321717200241981
2022-03-21,"2022-03-21 12:00:09",0.0321507977633866
2022-03-21,"2022-03-21 12:10:04",0.0321507977633866
2022-03-21,"2022-03-21 12:20:05",0.0321507977633866
2022-03-21,"2022-03-21 12:30:05",0.0321436355970453
2022-03-21,"2022-03-21 12:40:05",0.0321436355970453
2022-03-21,"2022-03-21 12:50:04",0.0321436355970453
2022-03-21,"2022-03-21 13:00:09",0.0321436355970453
2022-03-21,"2022-03-21 13:10:05",0.0321436355970453
2022-03-21,"2022-03-21 13:20:05",0.0321436355970453
2022-03-21,"2022-03-21 13:30:05",0.0321436355970453
2022-03-21,"2022-03-21 13:40:05",0.0321042031344149
2022-03-21,"2022-03-21 13:50:05",0.0321042031344149
2022-03-21,"2022-03-21 14:00:07",0.0321042031344149
2022-03-21,"2022-03-21 14:10:05",0.0321190260490891
2022-03-21,"2022-03-21 14:20:05",0.0321190260490891
2022-03-21,"2022-03-21 14:30:06",0.0321190260490891
2022-03-21,"2022-03-21 14:40:04",0.0321190260490891
2022-03-21,"2022-03-21 14:50:04",0.032141427530588
2022-03-21,"2022-03-21 15:00:10",0.0320636550831742
2022-03-21,"2022-03-21 15:10:06",0.0320314113505525
2022-03-21,"2022-03-21 15:20:05",0.0321214119959259
2022-03-21,"2022-03-21 15:30:05",0.0320911092037717
2022-03-21,"2022-03-21 15:40:05",0.0321725484396613
2022-03-21,"2022-03-21 15:50:06",0.0320254030051276
2022-03-21,"2022-03-21 16:00:07",0.0321401268586222
2022-03-21,"2022-03-21 16:10:05",0.0321326634591434
2022-03-21,"2022-03-21 16:20:05",0.032113812309679
2022-03-21,"2022-03-21 16:30:05",0.0321007717514245
2022-03-21,"2022-03-21 16:40:05",0.0321007717514245
2022-03-21,"2022-03-21 16:50:04",0.0321007717514245
2022-03-21,"2022-03-21 17:00:08",0.0321007717514245
2022-03-21,"2022-03-21 17:10:05",0.0321007717514245
2022-03-21,"2022-03-21 17:20:05",0.032100180677796
2022-03-21,"2022-03-21 17:30:05",0.032100180677796
2022-03-21,"2022-03-21 17:40:05",0.032100180677796
2022-03-21,"2022-03-21 17:50:05",0.032100180677796
2022-03-21,"2022-03-21 18:00:09",0.032100180677796
2022-03-21,"2022-03-21 18:10:06",0.0320998707935321
2022-03-21,"2022-03-21 18:20:05",0.0320998707935321
2022-03-21,"2022-03-21 18:30:05",0.0320998707935321
2022-03-21,"2022-03-21 18:40:05",0.0320889013194188
2022-03-21,"2022-03-21 18:50:05",0.0320844835416617
2022-03-21,"2022-03-21 19:00:08",0.0320844835416617
2022-03-21,"2022-03-21 19:10:06",0.0320844835416617
2022-03-21,"2022-03-21 19:20:05",0.0320844835416617
2022-03-21,"2022-03-21 19:30:05",0.0320844835416617
2022-03-21,"2022-03-21 19:40:05",0.0320844835416617
2022-03-21,"2022-03-21 19:50:04",0.0320751474669167
2022-03-21,"2022-03-21 20:00:09",0.0323281191052615
2022-03-21,"2022-03-21 20:10:05",0.0323281191052615
2022-03-21,"2022-03-21 20:20:05",0.0323281191052615
2022-03-21,"2022-03-21 20:30:04",0.0323210158274234
2022-03-21,"2022-03-21 20:40:04",0.0324405898333988
2022-03-21,"2022-03-21 20:50:05",0.0324405898333988
2022-03-21,"2022-03-21 21:00:08",0.0324405898333988
2022-03-21,"2022-03-21 21:10:06",0.0324405898333988
2022-03-21,"2022-03-21 21:20:05",0.0324405898333988
2022-03-21,"2022-03-21 21:30:05",0.0323319498152153
2022-03-21,"2022-03-21 21:40:05",0.0323319498152153
2022-03-21,"2022-03-21 21:50:04",0.0323319498152153
2022-03-21,"2022-03-21 22:00:07",0.0323319498152153
2022-03-21,"2022-03-21 22:10:05",0.0323319498152153
2022-03-21,"2022-03-21 22:20:04",0.0323319498152153
2022-03-21,"2022-03-21 22:30:05",0.0323319498152153
2022-03-21,"2022-03-21 22:40:04",0.0323319498152153
2022-03-21,"2022-03-21 22:50:05",0.0323319498152153
2022-03-21,"2022-03-21 23:00:08",0.0323319498152153
2022-03-21,"2022-03-21 23:10:05",0.0323319498152153
2022-03-21,"2022-03-21 23:20:06",0.0323319498152153
2022-03-21,"2022-03-21 23:30:06",0.0323151716783243
2022-03-21,"2022-03-21 23:40:04",0.0323151716783243
2022-03-21,"2022-03-21 23:50:04",0.0323151716783243
2022-03-22,"2022-03-22 00:00:10",0.0323151716783243
2022-03-22,"2022-03-22 00:10:04",0.0322545019582756
2022-03-22,"2022-03-22 00:20:05",0.0322483032961734
2022-03-22,"2022-03-22 00:30:05",0.0322448150265954
2022-03-22,"2022-03-22 00:40:05",0.0322448150265954
2022-03-22,"2022-03-22 00:50:05",0.0322448150265954
2022-03-22,"2022-03-22 01:00:07",0.0322417584893302
2022-03-22,"2022-03-22 01:10:04",0.0322417584893302
2022-03-22,"2022-03-22 01:20:04",0.0322417584893302
2022-03-22,"2022-03-22 01:30:04",0.0322417584893302
2022-03-22,"2022-03-22 01:40:05",0.0322417584893302
2022-03-22,"2022-03-22 01:50:05",0.032261245641678
2022-03-22,"2022-03-22 02:00:08",0.032261245641678
2022-03-22,"2022-03-22 02:10:04",0.032261245641678
2022-03-22,"2022-03-22 02:20:05",0.032261245641678
2022-03-22,"2022-03-22 02:30:04",0.032261245641678
2022-03-22,"2022-03-22 02:40:04",0.0322870046738533
2022-03-22,"2022-03-22 02:50:05",0.0322870046738533
2022-03-22,"2022-03-22 03:00:07",0.0323133229196688
2022-03-22,"2022-03-22 03:10:05",0.0323113044350898
2022-03-22,"2022-03-22 03:20:05",0.0323113044350898
2022-03-22,"2022-03-22 03:30:06",0.0322717723209924
2022-03-22,"2022-03-22 03:40:04",0.0322969650822535
2022-03-22,"2022-03-22 03:50:05",0.0322969650822535
2022-03-22,"2022-03-22 04:00:08",0.0322967846133024
2022-03-22,"2022-03-22 04:10:04",0.0322960806349125
2022-03-22,"2022-03-22 04:20:06",0.0323336743697195
2022-03-22,"2022-03-22 04:30:05",0.0323835927883418
2022-03-22,"2022-03-22 04:40:05",0.0323737911863983
2022-03-22,"2022-03-22 04:50:05",0.0323737911863983
2022-03-22,"2022-03-22 05:00:07",0.0323737911863983
2022-03-22,"2022-03-22 05:10:05",0.0323737911863983
2022-03-22,"2022-03-22 05:20:05",0.0323737911863983
2022-03-22,"2022-03-22 05:30:05",0.0323737911863983
2022-03-22,"2022-03-22 05:40:05",0.0323737911863983
2022-03-22,"2022-03-22 05:50:05",0.0323737911863983
2022-03-22,"2022-03-22 06:00:08",0.0322575297860894
2022-03-22,"2022-03-22 06:10:04",0.0322575297860894
2022-03-22,"2022-03-22 06:20:05",0.0322575297860894
2022-03-22,"2022-03-22 06:30:05",0.0322575297860894
2022-03-22,"2022-03-22 06:40:05",0.0322575297860894
2022-03-22,"2022-03-22 06:50:05",0.0322575297860894
2022-03-22,"2022-03-22 07:00:08",0.0322575297860894
2022-03-22,"2022-03-22 07:10:04",0.0322575297860894
2022-03-22,"2022-03-22 07:20:04",0.0322575297860894
2022-03-22,"2022-03-22 07:30:05",0.0322575297860894
2022-03-22,"2022-03-22 07:40:05",0.0322575297860894
2022-03-22,"2022-03-22 07:50:05",0.0322575297860894
2022-03-22,"2022-03-22 08:00:07",0.0322278425123448
2022-03-22,"2022-03-22 08:10:05",0.0322234928619748
2022-03-22,"2022-03-22 08:20:05",0.0322353712777687
2022-03-22,"2022-03-22 08:30:04",0.0321234780208359
2022-03-22,"2022-03-22 08:40:05",0.0321234780208359
2022-03-22,"2022-03-22 08:50:04",0.0321351253996412
2022-03-22,"2022-03-22 09:00:08",0.0321281395939006
2022-03-22,"2022-03-22 09:10:05",0.0321281395939006
2022-03-22,"2022-03-22 09:20:05",0.0321106674839132
2022-03-22,"2022-03-22 09:30:05",0.0321007221258452
2022-03-22,"2022-03-22 09:40:04",0.0321007221258452
2022-03-22,"2022-03-22 09:50:04",0.0321007221258452
2022-03-22,"2022-03-22 10:00:07",0.032136665296746
2022-03-22,"2022-03-22 10:10:05",0.032136665296746
2022-03-22,"2022-03-22 10:20:06",0.0321354202167725
2022-03-22,"2022-03-22 10:30:06",0.0321756976564254
2022-03-22,"2022-03-22 10:40:06",0.0321756976564254
2022-03-22,"2022-03-22 10:50:04",0.0321756976564254
2022-03-22,"2022-03-22 11:00:08",0.0321756976564254
2022-03-22,"2022-03-22 11:10:04",0.0321569245496059
2022-03-22,"2022-03-22 11:20:05",0.0321569245496059
2022-03-22,"2022-03-22 11:30:04",0.0321379370715844
2022-03-22,"2022-03-22 11:40:04",0.0321379370715844
2022-03-22,"2022-03-22 11:50:05",0.0321126095933363
2022-03-22,"2022-03-22 12:00:07",0.0320007031380789
2022-03-22,"2022-03-22 12:10:05",0.0320007031380789
2022-03-22,"2022-03-22 12:20:05",0.0320007031380789
2022-03-22,"2022-03-22 12:30:05",0.0320007031380789
2022-03-22,"2022-03-22 12:40:04",0.0320007031380789
2022-03-22,"2022-03-22 12:50:04",0.0320007031380789
2022-03-22,"2022-03-22 13:00:10",0.0320219799987203
2022-03-22,"2022-03-22 13:10:04",0.0320219799987203
2022-03-22,"2022-03-22 13:20:06",0.0320293798743136
2022-03-22,"2022-03-22 13:30:05",0.0320293798743136
2022-03-22,"2022-03-22 13:40:04",0.0320292426860238
2022-03-22,"2022-03-22 13:50:05",0.0320292426860238
2022-03-22,"2022-03-22 14:00:07",0.0320320178533442
2022-03-22,"2022-03-22 14:10:05",0.0320320178533442
2022-03-22,"2022-03-22 14:20:05",0.0320320178533442
2022-03-22,"2022-03-22 14:30:04",0.0320320178533442
2022-03-22,"2022-03-22 14:40:06",0.0320320178533442
2022-03-22,"2022-03-22 14:50:04",0.0319364850659165
2022-03-22,"2022-03-22 15:00:09",0.031944614083023
2022-03-22,"2022-03-22 15:10:06",0.0319561497081275
2022-03-22,"2022-03-22 15:20:05",0.0319561497081275
2022-03-22,"2022-03-22 15:30:06",0.0319698260318168
2022-03-22,"2022-03-22 15:40:05",0.0319698260318168
2022-03-22,"2022-03-22 15:50:05",0.0319698260318168
2022-03-22,"2022-03-22 16:00:09",0.0320829167056602
2022-03-22,"2022-03-22 16:10:05",0.0319963404895431
2022-03-22,"2022-03-22 16:20:05",0.0319963404895431
2022-03-22,"2022-03-22 16:30:05",0.0318242611737725
2022-03-22,"2022-03-22 16:40:05",0.0318242611737725
2022-03-22,"2022-03-22 16:50:05",0.0318337371632467
2022-03-22,"2022-03-22 17:00:07",0.0318337371632467
2022-03-22,"2022-03-22 17:10:05",0.0318337371632467
2022-03-22,"2022-03-22 17:20:05",0.0318374260469185
2022-03-22,"2022-03-22 17:30:05",0.0317573856548328
2022-03-22,"2022-03-22 17:40:05",0.0317746934437989
2022-03-22,"2022-03-22 17:50:05",0.0318045517324648
2022-03-22,"2022-03-22 18:00:10",0.0318421709788405
2022-03-22,"2022-03-22 18:10:04",0.0318421709788405
2022-03-22,"2022-03-22 18:20:04",0.0318873838811183
2022-03-22,"2022-03-22 18:30:06",0.0318873838811183
2022-03-22,"2022-03-22 18:40:05",0.0318873838811183
2022-03-22,"2022-03-22 18:50:05",0.0318873838811183
2022-03-22,"2022-03-22 19:00:09",0.0318873838811183
2022-03-22,"2022-03-22 19:10:05",0.0318873838811183
2022-03-22,"2022-03-22 19:20:05",0.0318873838811183
2022-03-22,"2022-03-22 19:30:06",0.0318873838811183
2022-03-22,"2022-03-22 19:40:05",0.0318858465569165
2022-03-22,"2022-03-22 19:50:05",0.0318858465569165
2022-03-22,"2022-03-22 20:00:09",0.0320035749227595
2022-03-22,"2022-03-22 20:10:04",0.0319208140549657
2022-03-22,"2022-03-22 20:20:05",0.0319208140549657
2022-03-22,"2022-03-22 20:30:05",0.0319274631990435
2022-03-22,"2022-03-22 20:40:05",0.0319274631990435
2022-03-22,"2022-03-22 20:50:04",0.0319274631990435
2022-03-22,"2022-03-22 21:00:08",0.0319122755535396
2022-03-22,"2022-03-22 21:10:05",0.0319181850761083
2022-03-22,"2022-03-22 21:20:05",0.0319244645424372
2022-03-22,"2022-03-22 21:30:05",0.0319344390804867
2022-03-22,"2022-03-22 21:40:05",0.0319344390804867
2022-03-22,"2022-03-22 21:50:05",0.0319344390804867
2022-03-22,"2022-03-22 22:00:07",0.0319344390804867
2022-03-22,"2022-03-22 22:10:05",0.0319344390804867
2022-03-22,"2022-03-22 22:20:05",0.0319344390804867
2022-03-22,"2022-03-22 22:30:04",0.0321174784018004
2022-03-22,"2022-03-22 22:40:04",0.0320858191715972
2022-03-22,"2022-03-22 22:50:05",0.0320858186699685
2022-03-22,"2022-03-22 23:00:08",0.0320858186699685
2022-03-22,"2022-03-22 23:10:05",0.0320858186699685
2022-03-22,"2022-03-22 23:20:05",0.0320734639542607
2022-03-22,"2022-03-22 23:30:04",0.0320398179007388
2022-03-22,"2022-03-22 23:40:04",0.0320398179007388
2022-03-22,"2022-03-22 23:50:05",0.0320398179007388
2022-03-23,"2022-03-23 00:00:10",0.0320398179007388
2022-03-23,"2022-03-23 00:10:06",0.0320398179007388
2022-03-23,"2022-03-23 00:20:05",0.0320492908811749
2022-03-23,"2022-03-23 00:30:05",0.031814215797913
2022-03-23,"2022-03-23 00:40:04",0.031878045373448
2022-03-23,"2022-03-23 00:50:04",0.0316584956920427
2022-03-23,"2022-03-23 01:00:07",0.0316611722338129
2022-03-23,"2022-03-23 01:10:04",0.0317044629235051
2022-03-23,"2022-03-23 01:20:05",0.0317002130427962
2022-03-23,"2022-03-23 01:30:05",0.0317149377708843
2022-03-23,"2022-03-23 01:40:05",0.0317105338603885
2022-03-23,"2022-03-23 01:50:06",0.0314139539210995
2022-03-23,"2022-03-23 02:00:07",0.031280923774136
2022-03-23,"2022-03-23 02:10:05",0.031324448296391
2022-03-23,"2022-03-23 02:20:04",0.0313394511341984
2022-03-23,"2022-03-23 02:30:05",0.0313394511341984
2022-03-23,"2022-03-23 02:40:04",0.0313394511341984
2022-03-23,"2022-03-23 02:50:05",0.0313540915054657
2022-03-23,"2022-03-23 03:00:07",0.0313540915054657
2022-03-23,"2022-03-23 03:10:05",0.0313540915054657
2022-03-23,"2022-03-23 03:20:04",0.0313540915054657
2022-03-23,"2022-03-23 03:30:04",0.0313540915054657
2022-03-23,"2022-03-23 03:40:04",0.0313540915054657
2022-03-23,"2022-03-23 03:50:04",0.0313540915054657
2022-03-23,"2022-03-23 04:00:06",0.0313533272097939
2022-03-23,"2022-03-23 04:10:05",0.0313533272097939
2022-03-23,"2022-03-23 04:20:05",0.031440024010438
2022-03-23,"2022-03-23 04:30:05",0.031440024010438
2022-03-23,"2022-03-23 04:40:05",0.031440024010438
2022-03-23,"2022-03-23 04:50:04",0.0313910548964723
2022-03-23,"2022-03-23 05:00:07",0.0313553924581521
2022-03-23,"2022-03-23 05:10:05",0.0313263688515345
2022-03-23,"2022-03-23 05:20:04",0.0313263688515345
2022-03-23,"2022-03-23 05:30:04",0.0313263688515345
2022-03-23,"2022-03-23 05:40:06",0.0312939021412858
2022-03-23,"2022-03-23 05:50:05",0.0313407285030903
2022-03-23,"2022-03-23 06:00:07",0.0313407285030903
2022-03-23,"2022-03-23 06:10:04",0.0313407285030903
2022-03-23,"2022-03-23 06:20:04",0.0313407285030903
2022-03-23,"2022-03-23 06:30:06",0.0312549190808287
2022-03-23,"2022-03-23 06:40:07",0.0312549190808287
2022-03-23,"2022-03-23 06:50:04",0.0312647872304081
2022-03-23,"2022-03-23 07:00:08",0.0311528309991456
2022-03-23,"2022-03-23 07:10:05",0.0311132799112566
2022-03-23,"2022-03-23 07:20:05",0.0311244569768355
2022-03-23,"2022-03-23 07:30:04",0.0311368576418768
2022-03-23,"2022-03-23 07:40:05",0.0311470718057368
2022-03-23,"2022-03-23 07:50:04",0.0312820952225093
2022-03-23,"2022-03-23 08:00:07",0.0312332109146155
2022-03-23,"2022-03-23 08:10:05",0.0312332109146155
2022-03-23,"2022-03-23 08:20:04",0.0312332109146155
2022-03-23,"2022-03-23 08:30:04",0.0312332109146155
2022-03-23,"2022-03-23 08:40:04",0.0312332109146155
2022-03-23,"2022-03-23 08:50:04",0.031228326542739
2022-03-23,"2022-03-23 09:00:08",0.0312192979630627
2022-03-23,"2022-03-23 09:10:05",0.0312192979630627
2022-03-23,"2022-03-23 09:20:04",0.0312194470650169
2022-03-23,"2022-03-23 09:30:05",0.0312194470650169
2022-03-23,"2022-03-23 09:40:04",0.0312194470650169
2022-03-23,"2022-03-23 09:50:04",0.0312196298960327
2022-03-23,"2022-03-23 10:00:07",0.0312196298960327
2022-03-23,"2022-03-23 10:10:04",0.0312196298960327
2022-03-23,"2022-03-23 10:20:05",0.0311132701173588
2022-03-23,"2022-03-23 10:30:05",0.0311132701173588
2022-03-23,"2022-03-23 10:40:05",0.0311064360647758
2022-03-23,"2022-03-23 10:50:05",0.0311064360647758
2022-03-23,"2022-03-23 11:00:07",0.0311064360647758
2022-03-23,"2022-03-23 11:10:04",0.0310980695774812
2022-03-23,"2022-03-23 11:20:04",0.0311068289465914
2022-03-23,"2022-03-23 11:30:05",0.0311068289465914
2022-03-23,"2022-03-23 11:40:04",0.0311068289465914
2022-03-23,"2022-03-23 11:50:04",0.0311068289465914
2022-03-23,"2022-03-23 12:00:08",0.0311166847091118
2022-03-23,"2022-03-23 12:10:05",0.0311166847091118
2022-03-23,"2022-03-23 12:20:05",0.0311290717562843
2022-03-23,"2022-03-23 12:30:05",0.0311290717562843
2022-03-23,"2022-03-23 12:40:04",0.0311290717562843
2022-03-23,"2022-03-23 12:50:04",0.0311290717562843
2022-03-23,"2022-03-23 13:00:10",0.0311677354271889
2022-03-23,"2022-03-23 13:10:05",0.0311735813965111
2022-03-23,"2022-03-23 13:20:04",0.0311735813965111
2022-03-23,"2022-03-23 13:30:06",0.0311735813965111
2022-03-23,"2022-03-23 13:40:05",0.0311776008178514
2022-03-23,"2022-03-23 13:50:04",0.0311763851893659
2022-03-23,"2022-03-23 14:00:07",0.0311695449865066
2022-03-23,"2022-03-23 14:10:05",0.0311695449865066
2022-03-23,"2022-03-23 14:20:05",0.0311790621826056
2022-03-23,"2022-03-23 14:30:05",0.0311646494338118
2022-03-23,"2022-03-23 14:40:04",0.0310786923276309
2022-03-23,"2022-03-23 14:50:04",0.0310786923276309
2022-03-23,"2022-03-23 15:00:06",0.031101926624774
2022-03-23,"2022-03-23 15:10:05",0.0310945678660997
2022-03-23,"2022-03-23 15:20:05",0.0310945678660997
2022-03-23,"2022-03-23 15:30:05",0.0310945678660997
2022-03-23,"2022-03-23 15:40:04",0.0310939001412583
2022-03-23,"2022-03-23 15:50:05",0.0310939001412583
2022-03-23,"2022-03-23 16:00:08",0.030991842122614
2022-03-23,"2022-03-23 16:10:05",0.0307650581615693
2022-03-23,"2022-03-23 16:20:05",0.0308547716270811
2022-03-23,"2022-03-23 16:30:05",0.0302513884991265
2022-03-23,"2022-03-23 16:40:04",0.0304877994561292
2022-03-23,"2022-03-23 16:50:05",0.0304921356034968
2022-03-23,"2022-03-23 17:00:07",0.0304921356034968
2022-03-23,"2022-03-23 17:10:05",0.0304921356035541
2022-03-23,"2022-03-23 17:20:05",0.0304853380959566
2022-03-23,"2022-03-23 17:30:06",0.0304947399223398
2022-03-23,"2022-03-23 17:40:04",0.0304947399223398
2022-03-23,"2022-03-23 17:50:04",0.0305108951595977
2022-03-23,"2022-03-23 18:00:07",0.0305108951595977
2022-03-23,"2022-03-23 18:10:05",0.0305108951595977
2022-03-23,"2022-03-23 18:20:04",0.0305108951595977
2022-03-23,"2022-03-23 18:30:05",0.0308213781742394
2022-03-23,"2022-03-23 18:40:05",0.0307917774016272
2022-03-23,"2022-03-23 18:50:05",0.0307917774016272
2022-03-23,"2022-03-23 19:00:08",0.0308289751569529
2022-03-23,"2022-03-23 19:10:05",0.030846067011335
2022-03-23,"2022-03-23 19:20:04",0.0308458859786906
2022-03-23,"2022-03-23 19:30:05",0.0308458859786906
2022-03-23,"2022-03-23 19:40:05",0.0308458859786906
2022-03-23,"2022-03-23 19:50:04",0.0308458859786906
2022-03-23,"2022-03-23 20:00:08",0.0308458859786906
2022-03-23,"2022-03-23 20:10:05",0.0308458859786906
2022-03-23,"2022-03-23 20:20:04",0.0308458859786906
2022-03-23,"2022-03-23 20:30:05",0.0308458859786906
2022-03-23,"2022-03-23 20:40:05",0.0308445410776283
2022-03-23,"2022-03-23 20:50:05",0.0308445410776283
