"date_utc","date_time_utc","ethtz_price"
2022-03-14,"2022-03-14 14:40:04",859.221674387255
2022-03-14,"2022-03-14 14:50:04",859.221674387255
2022-03-14,"2022-03-14 15:00:08",859.221674387255
2022-03-14,"2022-03-14 15:10:05",860.352195084296
2022-03-14,"2022-03-14 15:20:04",860.352195084296
2022-03-14,"2022-03-14 15:30:06",860.352195084296
2022-03-14,"2022-03-14 15:40:04",860.352195084296
2022-03-14,"2022-03-14 15:50:05",860.352195084296
2022-03-14,"2022-03-14 16:00:07",860.352195084296
2022-03-14,"2022-03-14 16:10:05",860.352195084296
2022-03-14,"2022-03-14 16:20:04",860.352195084296
2022-03-14,"2022-03-14 16:30:04",860.352195084296
2022-03-14,"2022-03-14 16:40:04",860.352195084296
2022-03-14,"2022-03-14 16:50:05",860.352195084296
2022-03-14,"2022-03-14 17:00:08",860.352195084296
2022-03-14,"2022-03-14 17:10:04",860.352195084296
2022-03-14,"2022-03-14 17:20:05",860.352195084296
2022-03-14,"2022-03-14 17:30:05",860.352195084296
2022-03-14,"2022-03-14 17:40:04",860.352195084296
2022-03-14,"2022-03-14 17:50:05",860.352195084296
2022-03-14,"2022-03-14 18:00:09",860.352195084296
2022-03-14,"2022-03-14 18:10:05",860.352195084296
2022-03-14,"2022-03-14 18:20:05",860.352195084296
2022-03-14,"2022-03-14 18:30:04",860.352195084296
2022-03-14,"2022-03-14 18:40:05",860.352195084296
2022-03-14,"2022-03-14 18:50:05",860.352195084296
2022-03-14,"2022-03-14 19:00:07",860.352195084296
2022-03-14,"2022-03-14 19:10:04",860.352195084296
2022-03-14,"2022-03-14 19:20:05",860.352195084296
2022-03-14,"2022-03-14 19:30:06",860.352195084296
2022-03-14,"2022-03-14 19:40:05",860.352195084296
2022-03-14,"2022-03-14 19:50:06",859.941624264205
2022-03-14,"2022-03-14 20:00:08",859.941624264205
2022-03-14,"2022-03-14 20:10:05",859.941624264205
2022-03-14,"2022-03-14 20:20:06",859.941624264205
2022-03-14,"2022-03-14 20:30:05",859.941624264205
2022-03-14,"2022-03-14 20:40:05",859.941624264205
2022-03-14,"2022-03-14 20:50:04",859.941624264205
2022-03-14,"2022-03-14 21:00:06",859.941624264205
2022-03-14,"2022-03-14 21:10:04",859.941624264205
2022-03-14,"2022-03-14 21:20:04",859.941624264205
2022-03-14,"2022-03-14 21:30:04",859.941624264205
2022-03-14,"2022-03-14 21:40:04",859.941624264205
2022-03-14,"2022-03-14 21:50:04",859.941624264205
2022-03-14,"2022-03-14 22:00:07",859.941624264205
2022-03-14,"2022-03-14 22:10:04",859.941624264205
2022-03-14,"2022-03-14 22:20:04",859.941624264205
2022-03-14,"2022-03-14 22:30:04",859.941624264205
2022-03-14,"2022-03-14 22:40:03",859.941624264205
2022-03-14,"2022-03-14 22:50:04",859.941624264205
2022-03-14,"2022-03-14 23:00:07",859.941624264205
2022-03-14,"2022-03-14 23:10:04",859.941624264205
2022-03-14,"2022-03-14 23:20:04",859.941624264205
2022-03-14,"2022-03-14 23:30:05",859.941624264205
2022-03-14,"2022-03-14 23:40:05",859.941624264205
2022-03-14,"2022-03-14 23:50:04",859.941624264205
2022-03-15,"2022-03-15 00:00:09",859.941624264205
2022-03-15,"2022-03-15 00:10:05",859.941624264205
2022-03-15,"2022-03-15 00:20:05",859.941624264205
2022-03-15,"2022-03-15 00:30:04",859.941624264205
2022-03-15,"2022-03-15 00:40:04",859.941624264205
2022-03-15,"2022-03-15 00:50:04",859.941624264205
2022-03-15,"2022-03-15 01:00:07",859.941624264205
2022-03-15,"2022-03-15 01:10:04",859.941624264205
2022-03-15,"2022-03-15 01:20:03",859.941624264205
2022-03-15,"2022-03-15 01:30:04",859.941624264205
2022-03-15,"2022-03-15 01:40:04",859.941624264205
2022-03-15,"2022-03-15 01:50:04",859.941624264205
2022-03-15,"2022-03-15 02:00:06",859.941624264205
2022-03-15,"2022-03-15 02:10:05",859.941624264205
2022-03-15,"2022-03-15 02:20:04",859.941624264205
2022-03-15,"2022-03-15 02:30:04",859.941624264205
2022-03-15,"2022-03-15 02:40:03",859.941624264205
2022-03-15,"2022-03-15 02:50:04",859.941624264205
2022-03-15,"2022-03-15 03:00:06",859.941624264205
2022-03-15,"2022-03-15 03:10:04",859.941624264205
2022-03-15,"2022-03-15 03:20:04",859.941624264205
2022-03-15,"2022-03-15 03:30:04",859.941624264205
2022-03-15,"2022-03-15 03:40:04",859.941624264205
2022-03-15,"2022-03-15 03:50:04",859.941624264205
2022-03-15,"2022-03-15 04:00:07",859.941624264205
2022-03-15,"2022-03-15 04:10:04",859.941624264205
2022-03-15,"2022-03-15 04:20:04",859.941624264205
2022-03-15,"2022-03-15 04:30:05",859.941624264205
2022-03-15,"2022-03-15 04:40:04",859.941624264205
2022-03-15,"2022-03-15 04:50:04",859.941624264205
2022-03-15,"2022-03-15 05:00:06",859.941624264205
2022-03-15,"2022-03-15 05:10:05",859.941624264205
2022-03-15,"2022-03-15 05:20:05",859.941624264205
2022-03-15,"2022-03-15 05:30:04",859.941624264205
2022-03-15,"2022-03-15 05:40:04",859.941624264205
2022-03-15,"2022-03-15 05:50:04",859.941624264205
2022-03-15,"2022-03-15 06:00:08",859.941624264205
2022-03-15,"2022-03-15 06:10:04",859.941624264205
2022-03-15,"2022-03-15 06:20:04",859.941624264205
2022-03-15,"2022-03-15 06:30:05",859.941624264205
2022-03-15,"2022-03-15 06:40:04",859.941624264205
2022-03-15,"2022-03-15 06:50:04",859.941624264205
2022-03-15,"2022-03-15 07:00:07",859.941624264205
2022-03-15,"2022-03-15 07:10:04",859.941624264205
2022-03-15,"2022-03-15 07:20:04",859.941624264205
2022-03-15,"2022-03-15 07:30:04",859.941624264205
2022-03-15,"2022-03-15 07:40:04",859.941624264205
2022-03-15,"2022-03-15 07:50:05",859.941624264205
2022-03-15,"2022-03-15 08:00:06",859.941624264205
2022-03-15,"2022-03-15 08:10:04",859.941624264205
2022-03-15,"2022-03-15 08:20:04",859.941624264205
2022-03-15,"2022-03-15 08:30:04",859.941624264205
2022-03-15,"2022-03-15 08:40:04",859.941624264205
2022-03-15,"2022-03-15 08:50:03",859.941624264205
2022-03-15,"2022-03-15 09:00:07",859.941624264205
2022-03-15,"2022-03-15 09:10:03",859.941624264205
2022-03-15,"2022-03-15 09:20:04",859.941624264205
2022-03-15,"2022-03-15 09:30:05",859.941624264205
2022-03-15,"2022-03-15 09:40:05",859.941624264205
2022-03-15,"2022-03-15 09:50:04",859.941624264205
2022-03-15,"2022-03-15 10:00:06",859.941624264205
2022-03-15,"2022-03-15 10:10:04",859.941624264205
2022-03-15,"2022-03-15 10:20:04",859.941624264205
2022-03-15,"2022-03-15 10:30:04",859.941624264205
2022-03-15,"2022-03-15 10:40:04",859.941624264205
2022-03-15,"2022-03-15 10:50:04",859.941624264205
2022-03-15,"2022-03-15 11:00:07",859.941624264205
2022-03-15,"2022-03-15 11:10:04",859.941624264205
2022-03-15,"2022-03-15 11:20:04",859.941624264205
2022-03-15,"2022-03-15 11:30:04",859.941624264205
2022-03-15,"2022-03-15 11:40:04",859.941624264205
2022-03-15,"2022-03-15 11:50:04",859.941624264205
2022-03-15,"2022-03-15 12:00:07",859.941624264205
2022-03-15,"2022-03-15 12:10:04",859.941624264205
2022-03-15,"2022-03-15 12:20:04",859.941624264205
2022-03-15,"2022-03-15 12:30:05",859.941624264205
2022-03-15,"2022-03-15 12:40:05",854.108278136288
2022-03-15,"2022-03-15 12:50:04",854.108278136288
2022-03-15,"2022-03-15 13:00:06",854.108278136288
2022-03-15,"2022-03-15 13:10:04",854.108278136288
2022-03-15,"2022-03-15 13:20:05",854.108278136288
2022-03-15,"2022-03-15 13:30:05",854.108278136288
2022-03-15,"2022-03-15 13:40:04",854.108278136288
2022-03-15,"2022-03-15 13:50:04",854.108278136288
2022-03-15,"2022-03-15 14:00:08",854.108278136288
2022-03-15,"2022-03-15 14:10:04",854.108278136288
2022-03-15,"2022-03-15 14:20:04",854.108278136288
2022-03-15,"2022-03-15 14:30:05",854.108278136288
2022-03-15,"2022-03-15 14:40:04",854.108278136288
2022-03-15,"2022-03-15 14:50:04",854.108278136288
2022-03-15,"2022-03-15 15:00:08",854.108278136288
2022-03-15,"2022-03-15 15:10:05",854.108278136288
2022-03-15,"2022-03-15 15:20:04",854.108278136288
2022-03-15,"2022-03-15 15:30:04",854.108278136288
2022-03-15,"2022-03-15 15:40:05",854.108278136288
2022-03-15,"2022-03-15 15:50:05",854.108278136288
2022-03-15,"2022-03-15 16:00:08",854.108278136288
2022-03-15,"2022-03-15 16:10:05",854.108278136288
2022-03-15,"2022-03-15 16:20:04",854.108278136288
2022-03-15,"2022-03-15 16:30:05",854.108278136288
2022-03-15,"2022-03-15 16:40:05",854.108278136288
2022-03-15,"2022-03-15 16:50:06",854.108278136288
2022-03-15,"2022-03-15 17:00:08",854.108278136288
2022-03-15,"2022-03-15 17:10:04",854.108278136288
2022-03-15,"2022-03-15 17:20:06",854.108278136288
2022-03-15,"2022-03-15 17:30:05",854.108278136288
2022-03-15,"2022-03-15 17:40:04",854.108278136288
2022-03-15,"2022-03-15 17:50:04",854.108278136288
2022-03-15,"2022-03-15 18:00:09",854.108278136288
2022-03-15,"2022-03-15 18:10:04",854.108278136288
2022-03-15,"2022-03-15 18:20:04",854.108278136288
2022-03-15,"2022-03-15 18:30:04",866.562421807723
2022-03-15,"2022-03-15 18:40:04",866.562421807723
2022-03-15,"2022-03-15 18:50:05",865.416256550203
2022-03-15,"2022-03-15 19:00:08",865.416256550203
2022-03-15,"2022-03-15 19:10:04",865.416256550203
2022-03-15,"2022-03-15 19:20:05",865.416256550203
2022-03-15,"2022-03-15 19:30:05",865.416256550203
2022-03-15,"2022-03-15 19:40:05",865.416256550203
2022-03-15,"2022-03-15 19:50:04",873.075925466623
2022-03-15,"2022-03-15 20:00:06",873.075925466623
2022-03-15,"2022-03-15 20:10:04",873.075925466623
2022-03-15,"2022-03-15 20:20:04",873.075925466623
2022-03-15,"2022-03-15 20:30:04",873.075925466623
2022-03-15,"2022-03-15 20:40:04",873.075925466623
2022-03-15,"2022-03-15 20:50:04",873.075925466623
2022-03-15,"2022-03-15 21:00:06",873.075925466623
2022-03-15,"2022-03-15 21:10:03",873.075925466623
2022-03-15,"2022-03-15 21:20:05",873.075925466623
2022-03-15,"2022-03-15 21:30:05",873.075925466623
2022-03-15,"2022-03-15 21:40:03",873.075925466623
2022-03-15,"2022-03-15 21:50:03",873.075925466623
2022-03-15,"2022-03-15 22:00:07",873.075925466623
2022-03-15,"2022-03-15 22:10:05",873.075925466623
2022-03-15,"2022-03-15 22:20:05",873.075925466623
2022-03-15,"2022-03-15 22:30:04",873.075925466623
2022-03-15,"2022-03-15 22:40:04",873.075925466623
2022-03-15,"2022-03-15 22:50:04",873.075925466623
2022-03-15,"2022-03-15 23:00:06",873.075925466623
2022-03-15,"2022-03-15 23:10:04",873.075925466623
2022-03-15,"2022-03-15 23:20:04",873.075925466623
2022-03-15,"2022-03-15 23:30:04",873.075925466623
2022-03-15,"2022-03-15 23:40:05",873.075925466623
2022-03-15,"2022-03-15 23:50:04",873.075925466623
2022-03-16,"2022-03-16 00:00:08",873.075925466623
2022-03-16,"2022-03-16 00:10:04",873.075925466623
2022-03-16,"2022-03-16 00:20:04",870.551047144604
2022-03-16,"2022-03-16 00:30:04",870.551047144604
2022-03-16,"2022-03-16 00:40:04",870.551047144604
2022-03-16,"2022-03-16 00:50:05",870.551047144604
2022-03-16,"2022-03-16 01:00:06",870.551047144604
2022-03-16,"2022-03-16 01:10:04",870.551047144604
2022-03-16,"2022-03-16 01:20:04",870.551047144604
2022-03-16,"2022-03-16 01:30:04",870.551047144604
2022-03-16,"2022-03-16 01:40:04",870.551047144604
2022-03-16,"2022-03-16 01:50:04",865.609412319134
2022-03-16,"2022-03-16 02:00:07",865.609412319134
2022-03-16,"2022-03-16 02:10:04",871.638429163587
2022-03-16,"2022-03-16 02:20:04",869.370530431819
2022-03-16,"2022-03-16 02:30:04",869.370530431819
2022-03-16,"2022-03-16 02:40:04",869.370530431819
2022-03-16,"2022-03-16 02:50:04",869.370530431819
2022-03-16,"2022-03-16 03:00:07",869.370530431819
2022-03-16,"2022-03-16 03:10:04",869.370530431819
2022-03-16,"2022-03-16 03:20:05",869.370530431819
2022-03-16,"2022-03-16 03:30:04",869.370530431819
2022-03-16,"2022-03-16 03:40:04",869.370530431819
2022-03-16,"2022-03-16 03:50:04",869.370530431819
2022-03-16,"2022-03-16 04:00:07",869.370530431819
2022-03-16,"2022-03-16 04:10:04",869.370530431819
2022-03-16,"2022-03-16 04:20:04",869.370530431819
2022-03-16,"2022-03-16 04:30:04",869.370530431819
2022-03-16,"2022-03-16 04:40:05",869.370530431819
2022-03-16,"2022-03-16 04:50:04",869.370530431819
2022-03-16,"2022-03-16 05:00:07",869.370530431819
2022-03-16,"2022-03-16 05:10:04",869.370530431819
2022-03-16,"2022-03-16 05:20:04",869.370530431819
2022-03-16,"2022-03-16 05:30:04",869.370530431819
2022-03-16,"2022-03-16 05:40:04",869.370530431819
2022-03-16,"2022-03-16 05:50:04",869.370530431819
2022-03-16,"2022-03-16 06:00:07",869.370530431819
2022-03-16,"2022-03-16 06:10:05",869.370530431819
2022-03-16,"2022-03-16 06:20:05",869.370530431819
2022-03-16,"2022-03-16 06:30:05",869.370530431819
2022-03-16,"2022-03-16 06:40:04",869.370530431819
2022-03-16,"2022-03-16 06:50:04",869.370530431819
2022-03-16,"2022-03-16 07:00:07",869.370530431819
2022-03-16,"2022-03-16 07:10:05",869.370530431819
2022-03-16,"2022-03-16 07:20:05",869.370530431819
2022-03-16,"2022-03-16 07:30:04",869.370530431819
2022-03-16,"2022-03-16 07:40:04",869.370530431819
2022-03-16,"2022-03-16 07:50:04",869.370530431819
2022-03-16,"2022-03-16 08:00:07",869.370530431819
2022-03-16,"2022-03-16 08:10:03",869.987535710565
2022-03-16,"2022-03-16 08:20:04",869.987535710565
2022-03-16,"2022-03-16 08:30:04",869.987535710565
2022-03-16,"2022-03-16 08:40:04",869.987535710565
2022-03-16,"2022-03-16 08:50:04",869.987535710565
2022-03-16,"2022-03-16 09:00:06",869.987535710565
2022-03-16,"2022-03-16 09:10:04",871.576531557493
2022-03-16,"2022-03-16 09:20:04",875.809521849578
2022-03-16,"2022-03-16 09:30:04",875.809521849578
2022-03-16,"2022-03-16 09:40:04",877.883189233435
2022-03-16,"2022-03-16 09:50:05",877.883189233435
2022-03-16,"2022-03-16 10:00:06",877.883189233435
2022-03-16,"2022-03-16 10:10:04",877.883189233435
2022-03-16,"2022-03-16 10:20:04",879.74743817635
2022-03-16,"2022-03-16 10:30:04",881.313138047089
2022-03-16,"2022-03-16 10:40:04",881.313138047089
2022-03-16,"2022-03-16 10:50:04",883.628730422282
2022-03-16,"2022-03-16 11:00:06",883.628730422282
2022-03-16,"2022-03-16 11:10:04",883.628730422282
2022-03-16,"2022-03-16 11:20:04",883.628730422282
2022-03-16,"2022-03-16 11:30:04",883.628730422282
2022-03-16,"2022-03-16 11:40:03",883.628730422282
2022-03-16,"2022-03-16 11:50:04",883.628730422282
2022-03-16,"2022-03-16 12:00:08",883.628730422282
2022-03-16,"2022-03-16 12:10:04",883.628730422282
2022-03-16,"2022-03-16 12:20:04",883.628730422282
2022-03-16,"2022-03-16 12:30:04",883.628730422282
2022-03-16,"2022-03-16 12:40:04",883.628730422282
2022-03-16,"2022-03-16 12:50:04",883.628730422282
2022-03-16,"2022-03-16 13:00:06",883.628730422282
2022-03-16,"2022-03-16 13:10:04",883.628730422282
2022-03-16,"2022-03-16 13:20:04",883.628730422282
2022-03-16,"2022-03-16 13:30:04",883.628730422282
2022-03-16,"2022-03-16 13:40:05",883.628730422282
2022-03-16,"2022-03-16 13:50:04",883.628730422282
2022-03-16,"2022-03-16 14:00:07",883.628730422282
2022-03-16,"2022-03-16 14:10:05",879.831238145961
2022-03-16,"2022-03-16 14:20:04",876.787936636138
2022-03-16,"2022-03-16 14:30:05",876.787936636138
2022-03-16,"2022-03-16 14:40:04",876.787936636138
2022-03-16,"2022-03-16 14:50:04",876.787936636138
2022-03-16,"2022-03-16 15:00:06",876.787936636138
2022-03-16,"2022-03-16 15:10:04",876.787936636138
2022-03-16,"2022-03-16 15:20:04",876.787936636138
2022-03-16,"2022-03-16 15:30:04",876.787936636138
2022-03-16,"2022-03-16 15:40:04",876.787936636138
2022-03-16,"2022-03-16 15:50:04",876.787936636138
2022-03-16,"2022-03-16 16:00:07",876.787936636138
2022-03-16,"2022-03-16 16:10:04",876.787936636138
2022-03-16,"2022-03-16 16:20:05",876.787936636138
2022-03-16,"2022-03-16 16:30:06",888.650064029923
2022-03-16,"2022-03-16 16:40:05",888.185664893678
2022-03-16,"2022-03-16 16:50:04",887.814387893711
2022-03-16,"2022-03-16 17:00:08",887.814387893711
2022-03-16,"2022-03-16 17:10:04",887.814387893711
2022-03-16,"2022-03-16 17:20:04",887.814387893711
2022-03-16,"2022-03-16 17:30:04",887.814387893711
2022-03-16,"2022-03-16 17:40:05",887.814387893711
2022-03-16,"2022-03-16 17:50:06",887.814387893711
2022-03-16,"2022-03-16 18:00:07",887.814387893711
2022-03-16,"2022-03-16 18:10:04",887.814387893711
2022-03-16,"2022-03-16 18:20:04",887.814387893711
2022-03-16,"2022-03-16 18:30:05",887.814387893711
2022-03-16,"2022-03-16 18:40:04",887.814387893711
2022-03-16,"2022-03-16 18:50:05",886.367090018412
2022-03-16,"2022-03-16 19:00:06",886.367090018412
2022-03-16,"2022-03-16 19:10:04",886.367090018412
2022-03-16,"2022-03-16 19:20:04",886.367090018412
2022-03-16,"2022-03-16 19:30:04",886.367090018412
2022-03-16,"2022-03-16 19:40:04",886.367090018412
2022-03-16,"2022-03-16 19:50:04",886.367090018412
2022-03-16,"2022-03-16 20:00:06",886.367090018412
2022-03-16,"2022-03-16 20:10:04",886.367090018412
2022-03-16,"2022-03-16 20:20:05",886.367090018412
2022-03-16,"2022-03-16 20:30:05",891.673755460143
2022-03-16,"2022-03-16 20:40:06",891.673755460143
2022-03-16,"2022-03-16 20:50:04",891.556789287809
2022-03-16,"2022-03-16 21:00:07",891.556789287809
2022-03-16,"2022-03-16 21:10:05",891.556789287809
2022-03-16,"2022-03-16 21:20:05",891.556789287809
2022-03-16,"2022-03-16 21:30:05",891.556789287809
2022-03-16,"2022-03-16 21:40:04",891.556789287809
2022-03-16,"2022-03-16 21:50:04",891.556789287809
2022-03-16,"2022-03-16 22:00:06",891.556789287809
2022-03-16,"2022-03-16 22:10:04",891.556789287809
2022-03-16,"2022-03-16 22:20:04",890.208184894494
2022-03-16,"2022-03-16 22:30:05",890.208184894494
2022-03-16,"2022-03-16 22:40:04",890.208184894494
2022-03-16,"2022-03-16 22:50:04",890.208184894494
2022-03-16,"2022-03-16 23:00:06",890.208184894494
2022-03-16,"2022-03-16 23:10:03",890.208184894494
2022-03-16,"2022-03-16 23:20:04",888.254427405437
2022-03-16,"2022-03-16 23:30:04",902.280775391885
2022-03-16,"2022-03-16 23:40:04",902.280775391885
2022-03-16,"2022-03-16 23:50:04",881.873093882499
2022-03-17,"2022-03-17 00:00:08",882.770667975645
2022-03-17,"2022-03-17 00:10:03",882.770667975645
2022-03-17,"2022-03-17 00:20:04",882.770667975645
2022-03-17,"2022-03-17 00:30:05",882.770667975645
2022-03-17,"2022-03-17 00:40:03",882.770667975645
2022-03-17,"2022-03-17 00:50:04",882.770667975645
2022-03-17,"2022-03-17 01:00:06",882.770667975645
2022-03-17,"2022-03-17 01:10:04",882.770667975645
2022-03-17,"2022-03-17 01:20:04",882.770667975645
2022-03-17,"2022-03-17 01:30:03",882.770667975645
2022-03-17,"2022-03-17 01:40:04",882.770667975645
2022-03-17,"2022-03-17 01:50:04",882.770667975645
2022-03-17,"2022-03-17 02:00:06",882.770667975645
2022-03-17,"2022-03-17 02:10:04",882.770667975645
2022-03-17,"2022-03-17 02:20:05",882.770667975645
2022-03-17,"2022-03-17 02:30:04",882.770667975645
2022-03-17,"2022-03-17 02:40:04",882.770667975645
2022-03-17,"2022-03-17 02:50:04",882.770667975645
2022-03-17,"2022-03-17 03:00:08",880.029529917115
2022-03-17,"2022-03-17 03:10:04",880.029529917115
2022-03-17,"2022-03-17 03:20:03",880.029529917115
2022-03-17,"2022-03-17 03:30:04",880.029529917115
2022-03-17,"2022-03-17 03:40:04",880.029529917115
2022-03-17,"2022-03-17 03:50:04",880.029529917115
2022-03-17,"2022-03-17 04:00:06",880.029529917115
2022-03-17,"2022-03-17 04:10:03",880.029529917115
2022-03-17,"2022-03-17 04:20:04",880.029529917115
2022-03-17,"2022-03-17 04:30:04",880.029529917115
2022-03-17,"2022-03-17 04:40:04",880.029529917115
2022-03-17,"2022-03-17 04:50:04",880.029529917115
2022-03-17,"2022-03-17 05:00:07",880.029529917115
2022-03-17,"2022-03-17 05:10:04",880.029529917115
2022-03-17,"2022-03-17 05:20:04",880.029529917115
2022-03-17,"2022-03-17 05:30:05",880.029529917115
2022-03-17,"2022-03-17 05:40:05",880.029529917115
2022-03-17,"2022-03-17 05:50:04",880.029529917115
2022-03-17,"2022-03-17 06:00:06",880.029529917115
2022-03-17,"2022-03-17 06:10:04",880.029529917115
2022-03-17,"2022-03-17 06:20:03",880.029529917115
2022-03-17,"2022-03-17 06:30:03",880.029529917115
2022-03-17,"2022-03-17 06:40:04",880.029529917115
2022-03-17,"2022-03-17 06:50:04",880.029529917115
2022-03-17,"2022-03-17 07:00:07",880.029529917115
2022-03-17,"2022-03-17 07:10:04",880.029529917115
2022-03-17,"2022-03-17 07:20:04",880.029529917115
2022-03-17,"2022-03-17 07:30:05",880.029529917115
2022-03-17,"2022-03-17 07:40:03",880.029529917115
2022-03-17,"2022-03-17 07:50:04",880.029529917115
2022-03-17,"2022-03-17 08:00:08",880.029529917115
2022-03-17,"2022-03-17 08:10:04",880.029529917115
2022-03-17,"2022-03-17 08:20:04",880.029529917115
2022-03-17,"2022-03-17 08:30:04",880.029529917115
2022-03-17,"2022-03-17 08:40:04",880.029529917115
2022-03-17,"2022-03-17 08:50:04",880.029529917115
2022-03-17,"2022-03-17 09:00:06",880.029529917115
2022-03-17,"2022-03-17 09:10:04",880.029529917115
2022-03-17,"2022-03-17 09:20:03",880.029529917115
2022-03-17,"2022-03-17 09:30:04",880.029529917115
2022-03-17,"2022-03-17 09:40:04",880.029529917115
2022-03-17,"2022-03-17 09:50:05",880.029529917115
2022-03-17,"2022-03-17 10:00:05",880.029529917115
2022-03-17,"2022-03-17 10:10:03",880.029529917115
2022-03-17,"2022-03-17 10:20:04",880.029529917115
2022-03-17,"2022-03-17 10:30:04",880.029529917115
2022-03-17,"2022-03-17 10:40:04",880.029529917115
2022-03-17,"2022-03-17 10:50:03",880.029529917115
2022-03-17,"2022-03-17 11:00:07",880.029529917115
2022-03-17,"2022-03-17 11:10:03",880.029529917115
2022-03-17,"2022-03-17 11:20:05",880.029529917115
2022-03-17,"2022-03-17 11:30:04",880.029529917115
2022-03-17,"2022-03-17 11:40:04",880.029529917115
2022-03-17,"2022-03-17 11:50:04",880.029529917115
2022-03-17,"2022-03-17 12:00:09",880.029529917115
2022-03-17,"2022-03-17 12:10:04",881.739349237959
2022-03-17,"2022-03-17 12:20:04",881.739349237959
2022-03-17,"2022-03-17 12:30:04",881.739349237959
2022-03-17,"2022-03-17 12:40:04",881.739349237959
2022-03-17,"2022-03-17 12:50:04",881.739349237959
2022-03-17,"2022-03-17 13:00:07",881.739349237959
2022-03-17,"2022-03-17 13:10:04",881.739349237959
2022-03-17,"2022-03-17 13:20:05",881.739349237959
2022-03-17,"2022-03-17 13:30:04",881.739349237959
2022-03-17,"2022-03-17 13:40:04",881.739349237959
2022-03-17,"2022-03-17 13:50:04",881.739349237959
2022-03-17,"2022-03-17 14:00:08",881.739349237959
2022-03-17,"2022-03-17 14:10:05",881.739349237959
2022-03-17,"2022-03-17 14:20:04",881.739349237959
2022-03-17,"2022-03-17 14:30:04",881.739349237959
2022-03-17,"2022-03-17 14:40:04",881.739349237959
2022-03-17,"2022-03-17 14:50:04",881.739349237959
2022-03-17,"2022-03-17 15:00:07",882.126537363238
2022-03-17,"2022-03-17 15:10:05",882.126537363238
2022-03-17,"2022-03-17 15:20:04",882.126537363238
2022-03-17,"2022-03-17 15:30:04",882.126537363238
2022-03-17,"2022-03-17 15:40:04",882.126537363238
2022-03-17,"2022-03-17 15:50:04",882.126537363238
2022-03-17,"2022-03-17 16:00:07",882.126537363238
2022-03-17,"2022-03-17 16:10:05",882.126537363238
2022-03-17,"2022-03-17 16:20:04",882.126537378011
2022-03-17,"2022-03-17 16:30:04",882.126537378011
2022-03-17,"2022-03-17 16:40:04",882.126537378011
2022-03-17,"2022-03-17 16:50:05",882.126537378011
2022-03-17,"2022-03-17 17:00:07",882.126537378011
2022-03-17,"2022-03-17 17:10:04",882.126537378011
2022-03-17,"2022-03-17 17:20:04",880.61923859159
2022-03-17,"2022-03-17 17:30:04",880.61923859159
2022-03-17,"2022-03-17 17:40:04",880.61923859159
2022-03-17,"2022-03-17 17:50:05",880.61923859159
2022-03-17,"2022-03-17 18:00:08",887.949846676316
2022-03-17,"2022-03-17 18:10:04",887.949846676316
2022-03-17,"2022-03-17 18:20:05",887.949846676316
2022-03-17,"2022-03-17 18:30:04",887.949846676316
2022-03-17,"2022-03-17 18:40:04",887.949846676316
2022-03-17,"2022-03-17 18:50:04",887.949846676316
2022-03-17,"2022-03-17 19:00:07",887.949846676316
2022-03-17,"2022-03-17 19:10:05",887.949846676316
2022-03-17,"2022-03-17 19:20:04",887.949846676316
2022-03-17,"2022-03-17 19:30:04",887.949846676316
2022-03-17,"2022-03-17 19:40:04",887.949846676316
2022-03-17,"2022-03-17 19:50:04",887.949846676316
2022-03-17,"2022-03-17 20:00:06",887.949846676316
2022-03-17,"2022-03-17 20:10:04",887.949846676316
2022-03-17,"2022-03-17 20:20:04",887.949846676316
2022-03-17,"2022-03-17 20:30:04",887.949846676316
2022-03-17,"2022-03-17 20:40:04",887.249945646854
2022-03-17,"2022-03-17 20:50:04",887.249945646854
2022-03-17,"2022-03-17 21:00:06",887.249945646854
2022-03-17,"2022-03-17 21:10:05",893.87419613567
2022-03-17,"2022-03-17 21:20:04",893.87419613567
2022-03-17,"2022-03-17 21:30:04",893.87419613567
2022-03-17,"2022-03-17 21:40:04",893.87419613567
2022-03-17,"2022-03-17 21:50:03",893.87419613567
2022-03-17,"2022-03-17 22:00:06",893.87419613567
2022-03-17,"2022-03-17 22:10:04",893.87419613567
2022-03-17,"2022-03-17 22:20:04",893.87419613567
2022-03-17,"2022-03-17 22:30:04",893.87419613567
2022-03-17,"2022-03-17 22:40:05",893.87419613567
2022-03-17,"2022-03-17 22:50:04",893.87419613567
2022-03-17,"2022-03-17 23:00:08",893.87419613567
2022-03-17,"2022-03-17 23:10:04",893.87419613567
2022-03-17,"2022-03-17 23:20:03",893.87419613567
2022-03-17,"2022-03-17 23:30:04",893.87419613567
2022-03-17,"2022-03-17 23:40:04",893.87419613567
2022-03-17,"2022-03-17 23:50:04",883.231577131293
2022-03-18,"2022-03-18 00:00:08",900.418419995368
2022-03-18,"2022-03-18 00:10:04",900.418419995368
2022-03-18,"2022-03-18 00:20:04",900.418419995368
2022-03-18,"2022-03-18 00:30:05",900.418419995368
2022-03-18,"2022-03-18 00:40:05",900.418419995368
2022-03-18,"2022-03-18 00:50:05",900.418419995368
2022-03-18,"2022-03-18 01:00:06",900.418419995368
2022-03-18,"2022-03-18 01:10:04",898.848980602015
2022-03-18,"2022-03-18 01:20:04",896.885084455907
2022-03-18,"2022-03-18 01:30:05",896.885084455907
2022-03-18,"2022-03-18 01:40:04",896.885084455907
